 -11.47  37.80   5.83
 -15.12  36.49   6.18
 -18.62  34.84   6.50
 -21.94  32.84   6.80
 -25.06  30.53   7.07
 -27.93  27.93   7.31
 -30.53  25.06   7.53
 -32.84  21.95   7.72
 -34.84  18.62   7.88
 -36.49  15.12   8.03
 -37.80  11.47   8.14
 -38.74   7.71   8.23
 -39.31   3.87   8.29
 -39.50   0.00   8.33
 -39.31  -3.87   8.35
 -38.74  -7.71   8.33
 -37.80 -11.47   8.29
 -36.49 -15.12   8.23
 -34.84 -18.62   8.14
 -32.84 -21.94   8.03
 -30.53 -25.06   7.88
 -27.93 -27.93   7.72
 -25.06 -30.53   7.53
 -21.95 -32.84   7.31
 -18.62 -34.84   7.07
 -15.12 -36.49   6.80
 -11.47 -37.80   6.50
  -7.71 -38.74   6.18
  -3.87 -39.31   5.83
   0.00 -39.50   5.44
   3.87 -39.31   5.03
   7.71 -38.74   4.58
  11.47 -37.80   4.08
  15.12 -36.49   3.52
  18.62 -34.84   2.88
  21.94 -32.84   2.09
  25.06 -30.53   0.80
  27.93 -27.93   0.60
  30.53 -25.06   0.60
  32.84 -21.95   0.60
  34.84 -18.62   0.60
  36.49 -15.12   0.60
  37.80 -11.47   0.60
  38.74  -7.71   0.60
  39.31  -3.87   0.60
  39.50   0.00   0.60
  39.81   3.92   0.60
  39.23   7.80   0.60
  38.28  11.61   0.60
  36.96  15.31   0.60
  35.28  18.86   0.60
  33.26  22.22   0.60
  30.92  25.38   0.60
  28.28  28.28   0.60
  25.38  30.92   0.60
  22.22  33.26   0.60
  18.86  35.28   0.60
  15.31  36.96   1.99
  11.61  38.28   2.82
   7.80  39.23   3.48
   3.92  39.81   4.04
   0.00  40.00   4.55
  -3.92  39.81   5.01
  -7.80  39.23   5.43
 -11.61  38.28   5.82
 -15.31  36.96   6.17
 -18.86  35.28   6.50
 -22.22  33.26   6.80
 -25.38  30.92   7.07
 -28.28  28.28   7.32
 -30.92  25.38   7.54
 -33.26  22.22   7.73
 -35.28  18.86   7.90
 -36.96  15.31   8.04
 -38.28  11.61   8.16
 -39.23   7.80   8.25
 -39.81   3.92   8.31
 -40.00   0.00   8.35
 -39.81  -3.92   8.36
 -39.23  -7.80   8.35
 -38.28 -11.61   8.31
 -36.96 -15.31   8.25
 -35.28 -18.86   8.16
 -33.26 -22.22   8.04
 -30.92 -25.38   7.90
 -28.28 -28.28   7.73
 -25.38 -30.92   7.54
 -22.22 -33.26   7.32
 -18.86 -35.28   7.07
 -15.31 -36.96   6.80
 -11.61 -38.28   6.50
  -7.80 -39.23   6.17
  -3.92 -39.81   5.82
   0.00 -40.00   5.43
   3.92 -39.81   5.01
   7.80 -39.23   4.55
  11.61 -38.28   4.04
  15.31 -36.96   3.48
  18.86 -35.28   2.82
  22.22 -33.26   1.99
  25.38 -30.92   0.60
  28.28 -28.28   0.60
  30.92 -25.38   0.60
  33.26 -22.22   0.60
  35.28 -18.86   0.60
  36.96 -15.31   0.60
  38.28 -11.61   0.60
  39.23  -7.80   0.60
  39.81  -3.92   0.60
  40.00   0.00   0.60
