 -11.47  37.80   0.60
 -15.12  36.49   0.60
 -18.62  34.84   0.60
 -21.94  32.84   0.60
 -25.06  30.53   0.60
 -27.93  27.93   1.89
 -30.53  25.06   2.61
 -32.84  21.95   3.12
 -34.84  18.62   3.51
 -36.49  15.12   3.82
 -37.80  11.47   4.05
 -38.74   7.71   4.23
 -39.31   3.87   4.35
 -39.50   0.00   4.43
 -39.31  -3.87   4.45
 -38.74  -7.71   4.43
 -37.80 -11.47   4.35
 -36.49 -15.12   4.23
 -34.84 -18.62   4.05
 -32.84 -21.94   3.82
 -30.53 -25.06   3.51
 -27.93 -27.93   3.12
 -25.06 -30.53   2.61
 -21.95 -32.84   1.89
 -18.62 -34.84   0.60
 -15.12 -36.49   0.60
 -11.47 -37.80   0.60
  -7.71 -38.74   0.60
  -3.87 -39.31   0.60
   0.00 -39.50   0.60
   3.87 -39.31   0.60
   7.71 -38.74   0.60
  11.47 -37.80   0.60
  15.12 -36.49   0.60
  18.62 -34.84   0.60
  21.94 -32.84   0.60
  25.06 -30.53   0.60
  27.93 -27.93   0.60
  30.53 -25.06   0.60
  32.84 -21.95   0.60
  34.84 -18.62   0.60
  36.49 -15.12   0.60
  37.80 -11.47   0.60
  38.74  -7.71   0.60
  39.31  -3.87   0.60
  39.50   0.00   0.60
  39.81   3.92   0.60
  39.23   7.80   0.60
  38.28  11.61   0.60
  36.96  15.31   0.60
  35.28  18.86   0.60
  33.26  22.22   0.60
  30.92  25.38   0.60
  28.28  28.28   0.60
  25.38  30.92   0.60
  22.22  33.26   0.60
  18.86  35.28   0.60
  15.31  36.96   0.60
  11.61  38.28   0.60
   7.80  39.23   0.60
   3.92  39.81   0.60
   0.00  40.00   0.60
  -3.92  39.81   0.60
  -7.80  39.23   0.60
 -11.61  38.28   0.60
 -15.31  36.96   0.60
 -18.86  35.28   0.60
 -22.22  33.26   0.60
 -25.38  30.92   0.73
 -28.28  28.28   2.02
 -30.92  25.38   2.71
 -33.26  22.22   3.21
 -35.28  18.86   3.59
 -36.96  15.31   3.89
 -38.28  11.61   4.13
 -39.23   7.80   4.30
 -39.81   3.92   4.43
 -40.00   0.00   4.50
 -39.81  -3.92   4.52
 -39.23  -7.80   4.50
 -38.28 -11.61   4.43
 -36.96 -15.31   4.30
 -35.28 -18.86   4.13
 -33.26 -22.22   3.89
 -30.92 -25.38   3.59
 -28.28 -28.28   3.21
 -25.38 -30.92   2.71
 -22.22 -33.26   2.02
 -18.86 -35.28   0.73
 -15.31 -36.96   0.60
 -11.61 -38.28   0.60
  -7.80 -39.23   0.60
  -3.92 -39.81   0.60
   0.00 -40.00   0.60
   3.92 -39.81   0.60
   7.80 -39.23   0.60
  11.61 -38.28   0.60
  15.31 -36.96   0.60
  18.86 -35.28   0.60
  22.22 -33.26   0.60
  25.38 -30.92   0.60
  28.28 -28.28   0.60
  30.92 -25.38   0.60
  33.26 -22.22   0.60
  35.28 -18.86   0.60
  36.96 -15.31   0.60
  38.28 -11.61   0.60
  39.23  -7.80   0.60
  39.81  -3.92   0.60
  40.00   0.00   0.60
